Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_49	0.8068504492940602	0.15937361101525846	0.002815071922597443	5170.506389687638	0.48964241535839303	0.8066059890781079	1.1147579137788188
Psi_Y_50	-0.37638072461916483	0.15294222019916173	0.002724666445287549	5079.642715973113	-0.6797749183237183	-0.37498481801130723	-0.07930092833526099
Psi_X_50	1.0148117286671476	0.1483078748571249	0.0025371018942849655	5267.906558391718	0.7245397879085628	1.01461599566553	1.303343094880287
Psi_Y_51	0.6125322377241179	0.14928456045762406	0.002579108286306778	5119.48288516298	0.3225668069678267	0.6118226477881197	0.9017473499366089
Psi_X_51	-0.9682242629515739	0.14846286527268443	0.0023027738787342856	5788.315160874496	-1.2567093970921652	-0.9682533510387471	-0.679287400734419
Psi_Y_52	0.07431409163384099	0.1500200380760517	0.0027628340820398346	4786.693864256177	-0.22106220549039532	0.0758033411482286	0.36367712233107513
Psi_X_52	1.1934151881850472	0.1473287742767268	0.002467620524178315	5281.664676421695	0.9003285391509568	1.1948995810425267	1.4827033986102236
Psi_Y_53	-0.539215454123397	0.1518074872164996	0.002625815416205589	5112.191162905643	-0.8373792045610012	-0.53847004147578	-0.24168665208610163
Psi_X_53	0.6493266907416806	0.14813392088547855	0.0024312170018446744	5390.20630354715	0.36244270562453007	0.6472164519850803	0.9415019665648883
Psi_Y_54	0.6631770251673529	0.17944674080677198	0.0066389099400119694	601.8741614963992	0.3140025108765275	0.6628461281635416	1.0086041420062446
Psi_X_54	4.035898119031528	0.15275195687504373	0.0025352029839001383	5295.124312047169	3.7320147293351362	4.037138611734399	4.335785792147702
Psi_Y_55	0.5082704894612782	0.15655492812897706	0.00310546022960733	2486.3831069146154	0.20709473607159495	0.5077525353144244	0.8156366814793844
Psi_X_55	1.6599971721372104	0.15063541910390024	0.002481799919477803	5376.195554662011	1.3641969971509875	1.6601780991957522	1.9545017733731382
Psi_Y_56	-0.07667457046599792	0.14995584707239992	0.00265525974222749	5152.734979317425	-0.36999646148140225	-0.07614226274116435	0.2147328507181644
Psi_X_56	-0.780821369197259	0.14725599413996704	0.002409795240456698	5256.897829948366	-1.0680727921626991	-0.7804228078015475	-0.4904267954121438
Psi_Y_57	-0.09982114047020116	0.15297768208834026	0.0027731520298969158	4584.050974819391	-0.3977595523802555	-0.1003601243596623	0.19756607428210743
Psi_X_57	-0.9209696975486104	0.14952863870322852	0.002577215766943946	5076.636802125552	-1.208184233585866	-0.925219016598385	-0.6193300627253661
Psi_Y_58	-1.122622655040671	0.15748914832770447	0.002773499610513361	5007.604996166614	-1.4311156941857606	-1.121168985229808	-0.8168824300420395
Psi_X_58	-0.09200809504741683	0.15619259702584598	0.0026862032185941266	5060.847466524337	-0.3961061441154181	-0.09294970333840019	0.2131134794003549
Psi_Y_59	1.3730918834231862	0.1538731788493238	0.0026271261440129023	5106.21954355505	1.071700445357446	1.3727506799056126	1.6755302449337337
Psi_X_59	0.3322019138088104	0.15109484314899554	0.002447073931381301	5404.067969034807	0.04035597479883216	0.3329592210145801	0.6315243581919531
Psi_Y_60	0.12259430613252022	0.15181761464387641	0.0025734186828863803	5181.757739643189	-0.1747839255258375	0.12381819069501424	0.4173069331226104
Psi_X_60	-0.8803828387567034	0.1515378244832223	0.0026698480664540288	4809.098891787451	-1.1785180171935632	-0.8793394272004522	-0.579347699221545
Psi_Y_61	0.05442089712461318	0.149604199204468	0.0025738796740753076	5529.258168979464	-0.24001504991839862	0.05369156255211809	0.3470373596882535
Psi_X_61	-0.07070729492583178	0.1472389206277117	0.002351116110741198	5569.416003944659	-0.36379521028939316	-0.07059619010165241	0.21607251530522148
Psi_Y_62	-0.3470163863802128	0.15277656404701712	0.0028416881462169676	4074.0227464865693	-0.6482572504859111	-0.3475982787170803	-0.04494500437761887
Psi_X_62	-0.887732288946476	0.14981936654304953	0.002373209424162648	5951.6869833357805	-1.180380605625105	-0.8877579133558676	-0.5944967411506396
Psi_Y_63	-0.733319426125775	0.15005695560161714	0.0026137492605852594	5119.071453527844	-1.0295439831094098	-0.7347010191036695	-0.442705938208962
Psi_X_63	0.17533698016499177	0.14878770698976215	0.0024741672770341636	5349.868823704629	-0.11872774435216009	0.17477734002103046	0.47097671359429877
Psi_Y_64	-0.29139443847233887	0.15214318786224473	0.0025813493313061307	5075.945431734464	-0.5910975483670838	-0.29081659186120223	-8.290314426702162e-5
Psi_X_64	-0.027035008487506795	0.14908510230038316	0.0024424033180699034	5376.629747922793	-0.32317703891498534	-0.026443770112400622	0.26939500396193505
Psi_Y_65	-0.15687411901073503	0.15941655957169304	0.002968236733370679	4577.255328475844	-0.4719192885914526	-0.15523431453225683	0.1602906135032714
Psi_X_65	-1.1918628587974613	0.15396181389554636	0.0025443114603159603	5325.902040374045	-1.4893129114884054	-1.1919502470680003	-0.8886445170491144
Psi_Y_66	0.13973690942705258	0.15485087832591085	0.0031485905395826803	3897.8148183730377	-0.16206731617954837	0.13978067852749085	0.44471461185701605
Psi_X_66	-1.2243448865828155	0.14986557022575567	0.0025823266587737467	5035.486670351099	-1.5138545107267851	-1.2232954261532152	-0.9302808994642732
Psi_Y_67	-0.16560603390359965	0.1617073233133554	0.003868492048263537	1565.2174948789498	-0.485174550090204	-0.16468461435907783	0.14936406842136168
Psi_X_67	2.330895004943394	0.14926455540966588	0.0025303247164536816	5292.165529701582	2.0388842354331045	2.3327747413786892	2.6221221723132477
Psi_Y_68	-0.03146177067982445	0.1485973143293815	0.0026273687723538906	5171.910865835113	-0.32121262977601484	-0.03090915550979477	0.25434218593530555
Psi_X_68	-0.2160847839787409	0.1471856852509656	0.002386339176536648	5395.311687328004	-0.5030125940347888	-0.21635541785754808	0.0737577295506802
Psi_Y_69	0.1567778092733114	0.1505815350021832	0.0025519631106200743	5332.328872118193	-0.14029743607289566	0.15785255287756297	0.4463990833499026
Psi_X_69	0.24467673171370202	0.14923910108761015	0.002519099171579151	5310.082355434641	-0.04816950281035605	0.24269413234598067	0.5395925611063606
Psi_Y_70	-0.41274798564890786	0.1519035706122284	0.0026542550615033193	4862.050341897494	-0.7163897532293859	-0.41164071134809743	-0.11902441605733269
Psi_X_70	0.36948210197115156	0.15091728081138364	0.002612123724863187	4859.339528221745	0.06868987082811194	0.370540520114092	0.6653749218813093
Psi_Y_71	-0.426494268110849	0.15425886689188467	0.00273941229773653	5033.266894887584	-0.7316132256379912	-0.4271287140441521	-0.12994938328450184
Psi_X_71	-0.9779518169757206	0.14876119465579668	0.0025583700160157416	5083.519859125858	-1.2699644811792847	-0.9776243562665131	-0.6860211109191356
Psi_Y_72	0.12474521008061584	0.15586186659035983	0.0027700983505912977	4784.777608948774	-0.1839506625088744	0.12478870287575747	0.4302534102426716
Psi_X_72	-0.27202819910478837	0.15162985556463177	0.002588720257195857	4993.127340007312	-0.5688548711619763	-0.2705504770980509	0.026716571678457618
Psi_Y_73	-0.9756607671662766	0.1512567944982139	0.002642704308327534	5100.911935689015	-1.2706269969493365	-0.977223863530853	-0.6794932449186535
Psi_X_73	0.24696340973425937	0.15055000856853135	0.002597726101903229	5035.8930938125095	-0.04847995007603838	0.24721296297454953	0.539859752025101
Psi_Y_74	-0.08938839610983462	0.1543538783569842	0.0026979837594549422	5304.287654409649	-0.3847560724282676	-0.09201788894460124	0.2122713339938864
Psi_X_74	-0.7182034461038469	0.14981401180322698	0.0025149977785696377	5119.507620872216	-1.0180701873941955	-0.7161244487639824	-0.42334933344705356
Psi_Y_75	0.050394562429685485	0.1542953803706083	0.0034330078896192447	1879.1250247396242	-0.25718944838112695	0.051815442585086934	0.3528034283692133
Psi_X_75	-1.944207042536923	0.15186027737686375	0.002620171880813882	5089.501143718709	-2.2419555053257874	-1.9450059674268707	-1.6477529571505622
Psi_Y_76	-0.15451915130585397	0.1487434746427106	0.002373002887738517	5597.468012745844	-0.4491990936929625	-0.15295386430811525	0.13664355966566966
Psi_X_76	-0.10160498727242916	0.14605205930917634	0.0025143601787836574	5002.094261768283	-0.3939892197623831	-0.10110847506415555	0.179285513705723
Psi_Y_77	0.2101147765254093	0.1516294081578314	0.0026257506590110793	5028.230181064623	-0.08750018718062626	0.20890177709517477	0.5076930151368979
Psi_X_77	-0.31487835167524114	0.14935660007182017	0.0024520720963910184	5391.5553601857955	-0.6065240146522904	-0.315494063185196	-0.023946556460452927
Psi_Y_78	0.28738220003634396	0.1546421676049674	0.0026451679671383598	5115.357503985638	-0.02190755256116758	0.28783336230248197	0.5903788753709492
Psi_X_78	0.6642534547123755	0.15034830562420484	0.002535202385238809	5155.962987142799	0.3703532472703241	0.6631053313717881	0.9611791969579023
Psi_Y_79	0.5753718013263246	0.15660935771799395	0.0028982706959319042	4803.012974666324	0.26232914603021906	0.5748651034703995	0.8785422594715694
Psi_X_79	-0.9866560275630492	0.14924526610170802	0.002413578544978202	5208.912222402208	-1.2784785681505175	-0.9870422255132945	-0.6896985262503587
Psi_Y_80	-0.43037715808844307	0.1543662943177391	0.002785606991566519	4248.431046246573	-0.7347137386106672	-0.43133591790177617	-0.12901230115610765
Psi_X_80	1.3508541799115423	0.14802632220702924	0.0022944178425716197	5914.968811538185	1.0571929548649068	1.352598143536928	1.6387760806428302
Psi_Y_81	-0.291969692944467	0.15048385306206025	0.002557430745737009	5137.189053795309	-0.5864562884493648	-0.2919623584127157	0.00611298480736315
Psi_X_81	-0.6293435781916734	0.14986001121139964	0.0025061188857369316	5415.792344156939	-0.9223315237075667	-0.6317132403919674	-0.3343090221276257
Psi_Y_82	-0.19395037589887493	0.1787047981304195	0.003221357343160489	4734.874198056334	-0.5429616390801866	-0.19343377897422176	0.15271035558462837
Psi_X_82	0.5843720126653741	0.1540444191477402	0.0024951036076473437	5690.746181131932	0.2773741578697232	0.584848933715316	0.8869177472890497
Psi_Y_83	0.12076748690984311	0.1631485420120646	0.0038389749958578183	1880.3459916908178	-0.2018398157933482	0.1213020934042093	0.4419186121825225
Psi_X_83	2.1342436997647503	0.15406582664860857	0.002718130658609156	4903.606275692884	1.8259864454218284	2.13647875490107	2.4334361326263343
Psi_Y_84	0.7495325799934665	0.1656245171627454	0.004454391651301855	1005.971351386736	0.41931310813948675	0.7506356987244285	1.0658430600430988
Psi_X_84	2.8919546431200853	0.14878061825282793	0.0024498842883182354	5366.3842901171365	2.6085179510618377	2.8906834747115164	3.1856331956911763
Psi_Y_85	-0.46619209976873327	0.15003466406451388	0.002576079446688777	4747.549205720016	-0.7599266577267517	-0.465888749301521	-0.17241104412154104
Psi_X_85	-0.6742293855873874	0.14837615051567654	0.0024384792942192066	5266.398740631621	-0.9658079642703761	-0.6741957003730266	-0.38302352958215585
Psi_Y_86	-0.6202214510042314	0.15464224944934996	0.002875937437722736	4676.876554500991	-0.9202977073687553	-0.6212347281581845	-0.31244947555619157
Psi_X_86	-0.9652734142585584	0.15088410495830795	0.0025059537650883095	5278.746160816186	-1.2594447645404774	-0.9662777561498546	-0.6697455929287384
Psi_Y_87	-0.4482491642474904	0.1515610573876225	0.0025439038712847324	5115.1091338043025	-0.7463060297297571	-0.44823271896404915	-0.15451544407672832
Psi_X_87	-0.6060217157233857	0.15167339654540601	0.002571446453198668	5116.834323246707	-0.9049855852842411	-0.6044068472243103	-0.31060201585553543
Psi_Y_88	0.298462312095631	0.15339585642548137	0.0026339058032290577	5131.421460731455	-0.0051404883258657046	0.2973328584998235	0.6022350664690272
Psi_X_88	-0.21947865337512715	0.14968437360740633	0.002557223579128169	5105.937030864599	-0.5190512434838523	-0.2209757082759376	0.07307166287474694
Psi_Y_89	0.09231725830617041	0.15292904920760514	0.002914165861847897	3725.940637563833	-0.21126978832733195	0.09297286016668971	0.3863360036060612
Psi_X_89	-1.3912536407878424	0.15110110469940177	0.002748935580675873	4887.916411300653	-1.6928779818863293	-1.3893733856508326	-1.099302515869307
Psi_Y_90	0.3678085260321462	0.14829647011887592	0.002482685040970972	5332.826928503198	0.0756917028924231	0.36625615767449415	0.6577897119233663
Psi_X_90	0.5472951547817085	0.14792614490380507	0.002626472029922313	4983.733251677689	0.2585323250305953	0.5472997251273766	0.8339647963924337
Psi_Y_91	0.9177820361721687	0.15142517820146453	0.002582011094489034	5072.929584305096	0.6224588406059139	0.9153559779207359	1.2202715695012374
Psi_X_91	-0.6231499752255382	0.14963293046043588	0.002456046667936543	5337.415232843654	-0.9198460332028774	-0.6216336079993803	-0.33359545029102056
Psi_Y_92	0.12451857649006841	0.15234698631536686	0.002775443711595825	4249.245132192517	-0.173028344233752	0.12652314980543955	0.4214340108976512
Psi_X_92	1.375844574213774	0.14993833507496243	0.0024900337599948535	5317.36976788125	1.0880546070069304	1.3747719377291308	1.6696080922666727
Psi_Y_93	-0.9143727508945547	0.1500907944019424	0.002427781500968886	5888.4903945013575	-1.2038777912213552	-0.9151258495370541	-0.6194451440681924
