Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_86	0.6702545819728123	0.365833329012963	0.006252887493825217	5102.453733657255	-0.06638265609044267	0.6718436635671527	1.3705986516470958
Psi_X_86	2.223940261080246	0.2433608881440001	0.004366556750731937	4782.4073619414885	1.7376261765766725	2.2247815771777213	2.695680114926847
Psi_Y_87	0.4557539723430374	0.367076464860374	0.00625508971256856	5222.634682064138	-0.26302628620597107	0.4603904252536311	1.1713359405295618
Psi_X_87	0.7041383911444999	0.24776601766945944	0.004193814863147967	4938.1246616669905	0.21414090471218816	0.7034640049021739	1.1842091088759947
Psi_Y_88	0.5039024480501199	0.3586022420347292	0.006217227557570438	5039.264364431785	-0.20755525100809502	0.5047041983538495	1.2003164540571434
Psi_X_88	0.8048684568494652	0.24124905916285896	0.0042287477693759715	5029.107226902265	0.3255188831586618	0.8045186674527326	1.2844606818245095
Psi_Y_89	0.9359508262785703	0.3526077880163888	0.006085604479761848	5154.620776339842	0.24794978051213096	0.941884072545043	1.614356107706135
Psi_X_89	1.2858401471942598	0.2471073898208943	0.004446625949931044	4815.58691764176	0.7964250280609749	1.2860772378081822	1.7748073653567937
Psi_Y_90	0.7882177169604818	0.3535783779513805	0.005804329945380089	5271.711496010857	0.09571473664187236	0.7923931440679395	1.4720762399351919
Psi_X_90	1.11358177476137	0.24379113680304226	0.0042839143021874485	4957.910535199008	0.6334270927329717	1.1119021078710336	1.5867306614046894
Psi_Y_91	1.1218798476474876	0.35396390550378914	0.006001430219374083	5252.673294237061	0.42402473285075093	1.1239909902698093	1.809285782337487
Psi_X_91	2.2616952173404647	0.2422806995402212	0.004197712054870741	5256.825782265622	1.7870595819354442	2.2610183420250545	2.728652626543393
Psi_Y_92	-0.18072010495829402	0.35790598159148385	0.006108204994419021	5186.070790975267	-0.8966784826320796	-0.18314925235081217	0.5258106556044131
Psi_X_92	0.08043527000176624	0.24665122516917354	0.004582952223090036	4694.988617335964	-0.40666881956206	0.08172568191297251	0.5678835604575249
Psi_Y_93	2.3022420407038116	0.3745961984591608	0.007077271791095167	4055.8278414398146	1.5488106746299852	2.3079821811188532	3.025438404030657
Psi_X_93	1.7745312614462518	0.2503914309485147	0.004628366929354894	4706.0173770743295	1.276512585985595	1.7782971114603616	2.251816528933623
Psi_Y_94	1.053058337679993	0.35909869798239663	0.006107802466521181	5131.261157035585	0.3581019907426696	1.0476672040578727	1.764741364889517
Psi_X_94	1.5378408476966796	0.24601232557548391	0.00440602205574908	4841.022469078671	1.0354444354281753	1.5383471717292763	2.00510421850663
Psi_Y_95	1.001865460831477	0.3584214139978095	0.006149034524191688	5151.774042804926	0.30621581075349297	1.0014459218151235	1.7100568015893054
Psi_X_95	1.524154190025271	0.2443414850892573	0.004309760475739992	4985.367821390728	1.049496051617712	1.5207677824818693	2.011839737706067
Psi_Y_96	0.9144262928562508	0.36038782645119194	0.006084911445834957	5075.159059104338	0.20110859029241585	0.9119859604141458	1.611171570538773
Psi_X_96	1.368849855278581	0.24826090813861423	0.004650773976432055	4406.193280173215	0.8742383822452539	1.3708923655004739	1.8472295914522006
Psi_Y_97	0.5182327160930756	0.35981616637378844	0.006259729246870724	5021.469607666155	-0.18583437783460885	0.5161556761067473	1.2242217289767348
Psi_X_97	1.3694199278848977	0.24467654920102208	0.004071476469183044	5111.672301527755	0.8731258937258799	1.373847086938743	1.8441850625201428
Psi_Y_98	1.0258534856244972	0.36041434589111787	0.006243980380856048	4833.5895848640985	0.31439650112251916	1.0290044111513128	1.7184726662674155
Psi_X_98	1.9004490140549466	0.2442342323413727	0.004204331840452912	5078.780919524769	1.4094410736186669	1.9056878623335443	2.378521352292213
Psi_Y_99	0.4691768095521784	0.35355837880008467	0.0057458204308945176	5263.579152738605	-0.21967502259255178	0.4746844241331876	1.1534463013592862
